51075.303723 20.720 0.072
51819.358621 20.630 0.085
52558.323846 20.839 0.109
52586.214826 21.137 0.126
52910.295307 20.618 0.068
52911.299671 20.580 0.089
52931.225509 20.583 0.075
52935.222472 20.672 0.078
52959.165801 20.774 0.071
52963.145545 20.634 0.060
53352.116609 20.665 0.073
53622.324912 21.094 0.174
53638.315717 20.922 0.111
53655.251923 21.061 0.283
53664.276880 21.128 0.253
53669.236122 20.999 0.094
53674.220358 20.913 0.119
53676.309838 21.025 0.132
53679.281729 21.097 0.167
53697.230264 20.902 0.136
53975.300911 20.829 0.106
53990.313790 20.686 0.143
53994.323899 20.873 0.078
53996.307663 20.746 0.088
54005.306531 20.735 0.067
54010.261793 20.801 0.096
54012.254581 20.760 0.165
#54019.274911 -99.000 0.102
54028.250928 20.776 0.086
54035.329975 20.967 0.245
54037.235363 20.547 0.071
54049.276473 21.243 0.351
#54053.240743 -99.000 0.086
54056.242353  20.712 0.115
54062.241482  20.673 0.122
54068.222099  21.593 0.435
#54357.279848 -99.000 0.131
54382.309798 21.664 0.248
54385.327678  21.299 0.137
54387.328106  21.330 0.188

