51075.302056 20.442 0.032
51819.356954 20.125 0.026
52558.322179 20.553 0.039
52586.213159 20.499 0.038
52910.293640 20.202 0.022
52911.298004 20.212 0.037
52931.223842 20.175 0.027
52935.220805 20.255 0.027
52959.164134 20.326 0.024
52963.143878 20.277 0.023
53352.114942 20.296 0.026
53622.323245 20.410 0.041
53638.314050 20.499 0.032
53655.250256 20.444 0.062
53664.275213 20.401 0.052
53669.234455 20.452 0.028
53674.218691 20.431 0.034
53676.308171 20.487 0.034
53679.280062 20.425 0.042
53697.228597 20.415 0.042
53975.299245 20.413 0.032
53990.312123 20.458 0.047
53994.322233 20.432 0.026
53996.305997 20.446 0.035
54005.304865 20.386 0.024
54010.260126 20.412 0.031
54012.252914 20.507 0.050
54019.273244 20.334 0.030
54028.249262 20.376 0.031
54035.328309 20.305 0.058
54037.233696 20.411 0.031
54049.274807 20.423 0.056
54053.239076 20.356 0.030
54056.240686 20.401 0.037
54062.239815 20.287 0.043
54068.220433 20.414 0.066
54357.278182 20.704 0.034
54382.308132 20.695 0.047
54385.326012 20.834 0.045
54387.326439 20.643 0.036

