51081.311501 19.380 0.027
52558.347925  19.476 0.024
52586.238906  19.384 0.027
52910.319388  19.356 0.023
52931.249591  19.307 0.025
52935.246554  19.302 0.025
52959.189883  19.331 0.020
53622.348994  19.276 0.029
53634.298464  19.213 0.029
53638.339799  19.323 0.022
53640.303834  19.255 0.024
53655.276006  19.178 0.030
53664.300961  19.246 0.033
53669.260205  19.371 0.049
53674.244441  19.272 0.024
53676.333913  19.356 0.020
53679.305808  19.226 0.027
53681.297320  19.208 0.026
#53685.256374i -99.000 0.047
53697.254346  19.256 0.022
53700.253304  19.339 0.026
53705.239974  19.352 0.021
53975.325000  19.472 0.022
53994.347990  19.411 0.021
53996.331711  19.367 0.022
53998.300337  19.417 0.022
54012.278680 19.465 0.032
54024.366252  19.360 0.030
54028.354540  19.364 0.028
54035.353970  19.468 0.036
54037.259435  19.442 0.024
54047.304695  19.551 0.065
54053.264708  19.501 0.026
54056.266368  19.487 0.034
54059.260674  19.406 0.039
54068.246275  19.537 0.042
54382.333934  19.515 0.038
54387.352195  19.599 0.034

