51467.360083  19.365 0.109
51819.336093  19.576 0.080
52558.301367  19.468 0.061
52577.188864  19.635 0.103
52586.192344  19.540 0.095
52910.272825  19.396 0.057
52931.203026  19.379 0.062
52935.199990  19.478 0.078
52959.143317  19.317 0.051
52963.123061  19.373 0.054
53313.193191  19.428 0.097
53352.094126  19.286 0.069
53622.302430  19.366 0.083
53634.251900  19.416 0.123
53636.257434  18.952 0.087
53638.293234  19.239 0.057
53640.257270  19.200 0.072
53655.229441  19.250 0.115
53664.254398  19.343 0.086
53666.218001  19.379 0.066
53669.213640  19.197 0.061
53671.298418  19.185 0.067
53674.197875  19.282 0.054
53676.287361  19.225 0.055
53679.259249  19.324 0.081
53681.250761  19.238 0.051
53685.209811  19.121 0.144
53687.248151  19.279 0.072
53697.207784  19.052 0.073
53700.206744  19.249 0.071
53705.193413  19.209 0.052
53975.278417  19.262 0.071
53993.346266  19.145 0.085
53996.285140  19.183 0.053
53998.253785 19.244 0.046
54005.284009  19.274 0.048
54010.239258  19.297 0.047
54012.232141  19.263 0.057
54020.238087  19.301 0.068
54022.287351  19.155 0.102
54028.228455  19.223 0.067
54030.231632  19.310 0.051
54035.307441  19.341 0.080
54037.212891  19.369 0.084
54040.227363  19.346 0.076
54047.257924  19.360 0.094
54049.253824  19.308 0.079
54053.218153  19.345 0.060
54056.219822  19.279 0.099
54059.214106  19.299 0.074
54062.219019  19.505 0.110
54357.257285  19.270 0.065
54362.307153  19.434 0.083
54385.305112  19.214 0.050
54387.305613  19.182 0.060
54392.300352  19.247 0.062
54402.298800  19.252 0.063

